mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_only_floor,0.05,0.5,8,6,6,0.02706070840433519,0,0.0564049469420805,3.3306690738754695e-17,69
seed_only_floor,0.05,0.5,8,6,7,0.030361570856938584,0,0.05358469959497647,1.6653345369377347e-17,70
seed_only_floor,0.05,0.5,8,6,8,0.03021338228198296,0,0.050905464615227644,8.326672684688674e-18,71
seed_only_floor,0.05,0.5,8,6,9,0.027400614443546356,0,0.04836019138446626,4.163336342344337e-18,72
seed_only_floor,0.05,0.5,8,6,10,0.02680022408087579,0,0.04594218181524295,2.0816681711721684e-18,73
seed_only_floor,0.05,0.5,8,6,11,0.02602608295956746,0,0.0436450727244808,1.0408340855860842e-18,74
seed_only_floor,0.05,0.5,8,7,0,0.022198407857563697,0,0.04146281908825676,5.204170427930421e-19,75
seed_only_floor,0.05,0.5,8,7,1,0.021093902078651378,0,0.03938967813384392,2.6020852139652105e-19,76
seed_only_floor,0.05,0.5,8,7,2,0.01955894861669387,0,0.037420194227151725,1.3010426069826053e-19,77
seed_only_floor,0.05,0.5,8,7,3,0.01803993946442123,0,0.035549184515794134,6.505213034913026e-20,78
seed_only_floor,0.05,0.5,8,7,4,0.01677037304262827,0,0.033771725290004426,3.252606517456513e-20,79
seed_only_floor,0.05,0.5,8,7,5,0.01542395618966313,0,0.0320831390255042,1.6263032587282566e-20,80
seed_only_floor,0.05,0.5,8,7,6,0.014292890884389424,0,0.03047898207422899,8.131516293641283e-21,81
seed_only_floor,0.05,0.5,8,8,0,0.015545429539296574,0,0.02895503297051754,4.0657581468206415e-21,82
seed_only_floor,0.05,0.5,8,8,1,0.014417986000478611,0,0.02750728132199166,2.0328790734103207e-21,83
seed_only_floor,0.05,0.5,8,8,2,0.013388191982384192,0,0.026131917255892076,1.0164395367051604e-21,84
seed_only_floor,0.05,0.5,8,8,3,0.013028450615413202,0,0.024825321393097472,5.082197683525802e-22,85
seed_only_floor,0.05,0.5,8,8,4,0.012385356433861948,0,0.0235840553234426,2.541098841762901e-22,86
seed_only_floor,0.05,0.5,8,8,5,0.011774371240287082,0,0.02240485255727047,1.2705494208814505e-22,87
seed_only_floor,0.05,0.5,8,8,6,0.010934790217750569,0,0.021284609929406943,6.352747104407252e-23,88
seed_only_floor,0.05,0.5,8,8,7,0.012096817549370299,0,0.020220379432936596,3.176373552203626e-23,89
seed_only_floor,0.05,0.5,8,8,8,0.011501033444540893,0,0.019209360461289765,1.588186776101813e-23,90
seed_only_floor,0.05,0.5,8,8,9,0.011290154066664232,0,0.018248892438225275,7.940933880509065e-24,91
seed_only_floor,0.05,0.5,8,8,10,0.010734628261128648,0,0.01733644781631401,3.970466940254533e-24,92
seed_only_floor,0.05,0.5,8,8,11,0.00988548014522651,0,0.01646962542549831,1.9852334701272663e-24,93
seed_only_floor,0.05,0.5,8,9,0,0.008474928619147604,0,0.01564614415422339,9.926167350636332e-25,94
seed_only_floor,0.05,0.5,8,9,1,0.00805844876524408,0,0.014863836946512221,4.963083675318166e-25,95
seed_only_floor,0.05,0.5,8,9,2,0.007476637335994429,0,0.01412064509918661,2.481541837659083e-25,96
seed_only_floor,0.05,0.5,8,9,3,0.006899996284758776,0,0.013414612844227278,1.2407709188295415e-25,97
seed_only_floor,0.05,0.5,8,9,4,0.00634016106133527,0,0.012743882202015912,6.203854594147707e-26,98
seed_only_floor,0.05,0.5,8,9,5,0.005905792636155919,0,0.012106688091915117,3.1019272970738537e-26,99
seed_only_floor,0.05,0.5,8,9,6,0.005475444493886179,0,0.01150135368731936,1.5509636485369268e-26,100
seed_only_floor,0.05,0.5,9,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.5,9,0,1,0.722142735784157,1,0.855,0.3,16
seed_only_floor,0.05,0.5,9,0,2,0.6093739779275478,1,0.8122499999999999,0.15,17
seed_only_floor,0.05,0.5,9,0,3,0.5316826068213857,1,0.7716374999999999,0.075,18
seed_only_floor,0.05,0.5,9,0,4,0.47114134307433864,1,0.7330556249999999,0.0375,19
seed_only_floor,0.05,0.5,9,0,5,0.4250042647315006,1,0.6964028437499998,0.01875,20
seed_only_floor,0.05,0.5,9,1,0,0.45249106152805907,0,0.6615827015624998,0.009375,21
seed_only_floor,0.05,0.5,9,1,1,0.4301791537155764,0,0.6285035664843748,0.0046875,22
seed_only_floor,0.05,0.5,9,1,2,0.40234796319370025,0,0.597078388160156,0.00234375,23
seed_only_floor,0.05,0.5,9,1,3,0.3811243254729571,0,0.5672244687521482,0.001171875,24
seed_only_floor,0.05,0.5,9,1,4,0.3643481123130279,0,0.5388632453145408,0.0005859375,25
seed_only_floor,0.05,0.5,9,1,5,0.34325574529793085,0,0.5119200830488138,0.00029296875,26
seed_only_floor,0.05,0.5,9,1,6,0.3262783607853071,0,0.486324078896373,0.000146484375,27
seed_only_floor,0.05,0.5,9,2,0,0.2872433360137843,0,0.4620078749515544,7.32421875e-05,28
seed_only_floor,0.05,0.5,9,2,1,0.2700916132509954,0,0.43890748120397666,3.662109375e-05,29
seed_only_floor,0.05,0.5,9,2,2,0.24794650647254632,0,0.4169621071437778,1.8310546875e-05,30
seed_only_floor,0.05,0.5,9,2,3,0.22800527007095836,0,0.3961140017865889,9.1552734375e-06,31
seed_only_floor,0.05,0.5,9,2,4,0.20869719992583377,0,0.37630830169725943,4.57763671875e-06,32
seed_only_floor,0.05,0.5,9,2,5,0.19141463416988133,0,0.3574928866123964,2.288818359375e-06,33
seed_only_floor,0.05,0.5,9,2,6,0.1749206556822338,0,0.33961824228177656,1.1444091796875e-06,34
seed_only_floor,0.05,0.5,9,3,0,0.18878486943973882,0,0.3226373301676877,5.7220458984375e-07,35
seed_only_floor,0.05,0.5,9,3,1,0.1781350612280906,0,0.3065054636593033,2.86102294921875e-07,36
seed_only_floor,0.05,0.5,9,3,2,0.16407325109281326,0,0.29118019047633814,1.430511474609375e-07,37
seed_only_floor,0.05,0.5,9,3,3,0.1549393020558955,0,0.2766211809525212,7.152557373046875e-08,38
seed_only_floor,0.05,0.5,9,3,4,0.1420541958317157,0,0.26279012190489515,3.5762786865234374e-08,39
seed_only_floor,0.05,0.5,9,3,5,0.13831699707996561,0,0.24965061580965037,1.7881393432617187e-08,40
seed_only_floor,0.05,0.5,9,3,6,0.12772649391439755,0,0.23716808501916783,8.940696716308593e-09,41
seed_only_floor,0.05,0.5,9,3,7,0.14053928503251906,0,0.22530968076820942,4.470348358154297e-09,42
seed_only_floor,0.05,0.5,9,3,8,0.13856683537461537,0,0.21404419672979894,2.2351741790771484e-09,43
seed_only_floor,0.05,0.5,9,3,9,0.13575362065547497,0,0.20334198689330898,1.1175870895385742e-09,44
seed_only_floor,0.05,0.5,9,3,10,0.13338087189247066,0,0.19317488754864354,5.587935447692871e-10,45
seed_only_floor,0.05,0.5,9,3,11,0.1299251569216209,0,0.18351614317121134,2.7939677238464354e-10,46
seed_only_floor,0.05,0.5,9,4,0,0.09620288306475196,0,0.17434033601265078,1.3969838619232177e-10,47
seed_only_floor,0.05,0.5,9,4,1,0.08890198528955924,0,0.16562331921201823,6.984919309616089e-11,48
seed_only_floor,0.05,0.5,9,4,2,0.08226767343449537,0,0.15734215325141732,3.492459654808044e-11,49
seed_only_floor,0.05,0.5,9,4,3,0.0779482143264951,0,0.14947504558884644,1.746229827404022e-11,50
seed_only_floor,0.05,0.5,9,4,4,0.07178880927611749,0,0.14200129330940411,8.73114913702011e-12,51
seed_only_floor,0.05,0.5,9,4,5,0.065846807279951,0,0.1349012286439339,4.365574568510055e-12,52
seed_only_floor,0.05,0.5,9,4,6,0.060861504526457624,0,0.1281561672117372,2.1827872842550277e-12,53
seed_only_floor,0.05,0.5,9,5,0,0.0660335758758102,0,0.12174835885115033,1.0913936421275138e-12,54
seed_only_floor,0.05,0.5,9,5,1,0.06377981083498871,0,0.11566094090859282,5.456968210637569e-13,55
seed_only_floor,0.05,0.5,9,5,2,0.060494059622373114,0,0.10987789386316317,2.7284841053187846e-13,56
seed_only_floor,0.05,0.5,9,5,3,0.055943272128217814,0,0.104383999170005,1.3642420526593923e-13,57
seed_only_floor,0.05,0.5,9,5,4,0.051459283213705874,0,0.09916479921150474,6.821210263296962e-14,58
seed_only_floor,0.05,0.5,9,5,5,0.04803437240299853,0,0.0942065592509295,3.410605131648481e-14,59
seed_only_floor,0.05,0.5,9,5,6,0.04404801754280217,0,0.08949623128838302,1.7053025658242404e-14,60
seed_only_floor,0.05,0.5,9,5,7,0.04837078676497662,0,0.08502141972396386,8.526512829121202e-15,61
seed_only_floor,0.05,0.5,9,5,8,0.0480968838510934,0,0.08077034873776566,4.263256414560601e-15,62
seed_only_floor,0.05,0.5,9,5,9,0.04759351875129445,0,0.07673183130087738,2.1316282072803005e-15,63
seed_only_floor,0.05,0.5,9,5,10,0.04518559292792774,0,0.0728952397358335,1.0658141036401502e-15,64
seed_only_floor,0.05,0.5,9,5,11,0.044424711273175786,0,0.06925047774904183,5.329070518200751e-16,65
seed_only_floor,0.05,0.5,9,6,0,0.03524004702771596,0,0.06578795386158974,2.6645352591003756e-16,66
seed_only_floor,0.05,0.5,9,6,1,0.032654154542798415,0,0.06249855616851025,1.3322676295501878e-16,67
seed_only_floor,0.05,0.5,9,6,2,0.030295342222938306,0,0.05937362836008474,6.661338147750939e-17,68
seed_only_floor,0.05,0.5,9,6,3,0.02796434850086307,0,0.0564049469420805,3.3306690738754695e-17,69
seed_only_floor,0.05,0.5,9,6,4,0.025704669750475174,0,0.05358469959497647,1.6653345369377347e-17,70
seed_only_floor,0.05,0.5,9,6,5,0.023806901412766607,0,0.050905464615227644,8.326672684688674e-18,71
seed_only_floor,0.05,0.5,9,7,0,0.025879968547900072,0,0.04836019138446626,4.163336342344337e-18,72
seed_only_floor,0.05,0.5,9,7,1,0.02399136335209429,0,0.04594218181524295,2.0816681711721684e-18,73
seed_only_floor,0.05,0.5,9,7,2,0.022267533057062562,0,0.0436450727244808,1.0408340855860842e-18,74
seed_only_floor,0.05,0.5,9,7,3,0.020562301338466746,0,0.04146281908825676,5.204170427930421e-19,75
seed_only_floor,0.05,0.5,9,7,4,0.01953920180800494,0,0.03938967813384392,2.6020852139652105e-19,76
seed_only_floor,0.05,0.5,9,7,5,0.018072734910949555,0,0.037420194227151725,1.3010426069826053e-19,77
seed_only_floor,0.05,0.5,9,7,6,0.017645883908082194,0,0.035549184515794134,6.505213034913026e-20,78
seed_only_floor,0.05,0.5,9,7,7,0.019325036157199847,0,0.033771725290004426,3.252606517456513e-20,79
seed_only_floor,0.05,0.5,9,7,8,0.019084448435423916,0,0.0320831390255042,1.6263032587282566e-20,80
seed_only_floor,0.05,0.5,9,7,9,0.017315894439469463,0,0.03047898207422899,8.131516293641283e-21,81
seed_only_floor,0.05,0.5,9,7,10,0.017241335584420828,0,0.02895503297051754,4.0657581468206415e-21,82
seed_only_floor,0.05,0.5,9,7,11,0.016921080623990337,0,0.02750728132199166,2.0328790734103207e-21,83
seed_only_floor,0.05,0.5,9,8,0,0.01404624523863735,0,0.026131917255892076,1.0164395367051604e-21,84
seed_only_floor,0.05,0.5,9,8,1,0.013352475779912021,0,0.024825321393097472,5.082197683525802e-22,85
seed_only_floor,0.05,0.5,9,8,2,0.012385356433861948,0,0.0235840553234426,2.541098841762901e-22,86
seed_only_floor,0.05,0.5,9,8,3,0.011501869539197638,0,0.02240485255727047,1.2705494208814505e-22,87
seed_only_floor,0.05,0.5,9,8,4,0.010626705956654756,0,0.021284609929406943,6.352747104407252e-23,88
seed_only_floor,0.05,0.5,9,8,5,0.009833594529677338,0,0.020220379432936596,3.176373552203626e-23,89
seed_only_floor,0.05,0.5,9,8,6,0.009062340879405384,0,0.019209360461289765,1.588186776101813e-23,90
seed_only_floor,0.05,0.5,9,9,0,0.009859284547275266,0,0.018248892438225275,7.940933880509065e-24,91
seed_only_floor,0.05,0.5,9,9,1,0.009146680606784826,0,0.01733644781631401,3.970466940254533e-24,92
seed_only_floor,0.05,0.5,9,9,2,0.008696821612885888,0,0.01646962542549831,1.9852334701272663e-24,93
seed_only_floor,0.05,0.5,9,9,3,0.008025601655207578,0,0.01564614415422339,9.926167350636332e-25,94
seed_only_floor,0.05,0.5,9,9,4,0.00763120288737643,0,0.014863836946512221,4.963083675318166e-25,95
seed_only_floor,0.05,0.5,9,9,5,0.007256327807921338,0,0.01412064509918661,2.481541837659083e-25,96
seed_only_floor,0.05,0.5,9,9,6,0.0067492761628819625,0,0.013414612844227278,1.2407709188295415e-25,97
seed_only_floor,0.05,0.5,9,9,7,0.007395617122018157,0,0.012743882202015912,6.203854594147707e-26,98
seed_only_floor,0.05,0.5,9,9,8,0.007307385579230276,0,0.012106688091915117,3.1019272970738537e-26,99
seed_only_floor,0.05,0.5,9,9,9,0.007243332224180376,0,0.01150135368731936,1.5509636485369268e-26,100
seed_only_floor,0.05,0.5,9,9,10,0.007132300113376401,0,0.010926286002953391,7.754818242684634e-27,101
seed_only_floor,0.05,0.5,9,9,11,0.007041430009458261,0,0.010379971702805722,3.877409121342317e-27,102
seed_only_floor,0.05,0.5,10,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.5,10,0,1,0.7537842792061196,1,0.855,0.3,16
seed_only_floor,0.05,0.5,10,0,2,0.6511442665261996,1,0.8122499999999999,0.15,17
seed_only_floor,0.05,0.5,10,0,3,0.573987666201271,1,0.7716374999999999,0.075,18
seed_only_floor,0.05,0.5,10,0,4,0.5128588324260581,1,0.7330556249999999,0.0375,19
seed_only_floor,0.05,0.5,10,0,5,0.4635357842175214,1,0.6964028437499998,0.01875,20
seed_only_floor,0.05,0.5,10,0,6,0.41914076089616453,1,0.6615827015624998,0.009375,21
seed_only_floor,0.05,0.5,10,0,7,0.45083938086253084,1,0.6285035664843748,0.0046875,22
seed_only_floor,0.05,0.5,10,0,8,0.43814209909712926,1,0.597078388160156,0.00234375,23
seed_only_floor,0.05,0.5,10,0,9,0.4236911415371246,1,0.5672244687521482,0.001171875,24
seed_only_floor,0.05,0.5,10,0,10,0.41525601239097026,1,0.5388632453145408,0.0005859375,25
seed_only_floor,0.05,0.5,10,0,11,0.4001095411830414,1,0.5119200830488138,0.00029296875,26
seed_only_floor,0.05,0.5,10,1,0,0.305675609589892,0,0.486324078896373,0.000146484375,27
seed_only_floor,0.05,0.5,10,1,1,0.29255327410909626,0,0.4620078749515544,7.32421875e-05,28
seed_only_floor,0.05,0.5,10,1,2,0.2700916132509954,0,0.43890748120397666,3.662109375e-05,29
seed_only_floor,0.05,0.5,10,1,3,0.24794650647254632,0,0.4169621071437778,1.8310546875e-05,30
seed_only_floor,0.05,0.5,10,1,4,0.2265294922985354,0,0.3961140017865889,9.1552734375e-06,31
seed_only_floor,0.05,0.5,10,1,5,0.2133576800497853,0,0.37630830169725943,4.57763671875e-06,32
seed_only_floor,0.05,0.5,10,1,6,0.1942759981178901,0,0.3574928866123964,2.288818359375e-06,33
seed_only_floor,0.05,0.5,10,1,7,0.2119170735700846,0,0.33961824228177656,1.1444091796875e-06,34
seed_only_floor,0.05,0.5,10,1,8,0.19987742298524735,0,0.3226373301676877,5.7220458984375e-07,35
seed_only_floor,0.05,0.5,10,1,9,0.18860185716819522,0,0.3065054636593033,2.86102294921875e-07,36
seed_only_floor,0.05,0.5,10,1,10,0.1832826184336601,0,0.29118019047633814,1.430511474609375e-07,37
seed_only_floor,0.05,0.5,10,1,11,0.17690048021791732,0,0.2766211809525212,7.152557373046875e-08,38
seed_only_floor,0.05,0.5,10,2,0,0.1500073416854711,0,0.26279012190489515,3.5762786865234374e-08,39
seed_only_floor,0.05,0.5,10,2,1,0.14437752092411785,0,0.24965061580965037,1.7881393432617187e-08,40
seed_only_floor,0.05,0.5,10,2,2,0.13305069579570492,0,0.23716808501916783,8.940696716308593e-09,41
seed_only_floor,0.05,0.5,10,2,3,0.1236404376494083,0,0.22530968076820942,4.470348358154297e-09,42
seed_only_floor,0.05,0.5,10,2,4,0.11424317196273902,0,0.21404419672979894,2.2351741790771484e-09,43
seed_only_floor,0.05,0.5,10,2,5,0.10504606325127873,0,0.20334198689330898,1.1175870895385742e-09,44
seed_only_floor,0.05,0.5,10,2,6,0.09620369552981384,0,0.19317488754864354,5.587935447692871e-10,45
seed_only_floor,0.05,0.5,10,2,7,0.103866833630989,0,0.18351614317121134,2.7939677238464354e-10,46
seed_only_floor,0.05,0.5,10,2,8,0.10268702508289955,0,0.17434033601265078,1.3969838619232177e-10,47
seed_only_floor,0.05,0.5,10,2,9,0.10105287305755487,0,0.16562331921201823,6.984919309616089e-11,48
seed_only_floor,0.05,0.5,10,2,10,0.09978339156381587,0,0.15734215325141732,3.492459654808044e-11,49
seed_only_floor,0.05,0.5,10,2,11,0.09789624161427506,0,0.14947504558884644,1.746229827404022e-11,50
seed_only_floor,0.05,0.5,10,3,0,0.07750091984786255,0,0.14200129330940411,8.73114913702011e-12,51
seed_only_floor,0.05,0.5,10,3,1,0.0748178759373761,0,0.1349012286439339,4.365574568510055e-12,52
seed_only_floor,0.05,0.5,10,3,2,0.07092934983145711,0,0.1281561672117372,2.1827872842550277e-12,53
seed_only_floor,0.05,0.5,10,3,3,0.0660335758758102,0,0.12174835885115033,1.0913936421275138e-12,54
seed_only_floor,0.05,0.5,10,3,4,0.06262218630217216,0,0.11566094090859282,5.456968210637569e-13,55
seed_only_floor,0.05,0.5,10,3,5,0.05795470523794889,0,0.10987789386316317,2.7284841053187846e-13,56
seed_only_floor,0.05,0.5,10,3,6,0.05335702071252263,0,0.104383999170005,1.3642420526593923e-13,57
seed_only_floor,0.05,0.5,10,3,7,0.05928845597392633,0,0.09916479921150474,6.821210263296962e-14,58
seed_only_floor,0.05,0.5,10,3,8,0.05864099088810544,0,0.0942065592509295,3.410605131648481e-14,59
seed_only_floor,0.05,0.5,10,3,9,0.057622824713185215,0,0.08949623128838302,1.7053025658242404e-14,60
seed_only_floor,0.05,0.5,10,3,10,0.056777038935020195,0,0.08502141972396386,8.526512829121202e-15,61
seed_only_floor,0.05,0.5,10,3,11,0.05545576474452082,0,0.08077034873776566,4.263256414560601e-15,62
seed_only_floor,0.05,0.5,10,4,0,0.04116774553090233,0,0.07673183130087738,2.1316282072803005e-15,63
seed_only_floor,0.05,0.5,10,4,1,0.03980744062094168,0,0.0728952397358335,1.0658141036401502e-15,64
seed_only_floor,0.05,0.5,10,4,2,0.03684689736983148,0,0.06925047774904183,5.329070518200751e-16,65
seed_only_floor,0.05,0.5,10,4,3,0.03438487513125908,0,0.06578795386158974,2.6645352591003756e-16,66
seed_only_floor,0.05,0.5,10,4,4,0.03169195441810923,0,0.06249855616851025,1.3322676295501878e-16,67
seed_only_floor,0.05,0.5,10,4,5,0.029441780523304824,0,0.05937362836008474,6.661338147750939e-17,68
seed_only_floor,0.05,0.5,10,4,6,0.02706070840433519,0,0.0564049469420805,3.3306690738754695e-17,69
seed_only_floor,0.05,0.5,10,4,7,0.029316306905616533,0,0.05358469959497647,1.6653345369377347e-17,70
seed_only_floor,0.05,0.5,10,4,8,0.029077606304910093,0,0.050905464615227644,8.326672684688674e-18,71
seed_only_floor,0.05,0.5,10,4,9,0.02870330610811748,0,0.04836019138446626,4.163336342344337e-18,72
seed_only_floor,0.05,0.5,10,4,10,0.02815648409887196,0,0.04594218181524295,2.0816681711721684e-18,73
seed_only_floor,0.05,0.5,10,4,11,0.027406724504107412,0,0.0436450727244808,1.0408340855860842e-18,74
seed_only_floor,0.05,0.5,10,5,0,0.022198407857563697,0,0.04146281908825676,5.204170427930421e-19,75
seed_only_floor,0.05,0.5,10,5,1,0.021483840852447107,0,0.03938967813384392,2.6020852139652105e-19,76
seed_only_floor,0.05,0.5,10,5,2,0.020415947228292493,0,0.037420194227151725,1.3010426069826053e-19,77
seed_only_floor,0.05,0.5,10,5,3,0.01891434771203099,0,0.035549184515794134,6.505213034913026e-20,78
seed_only_floor,0.05,0.5,10,5,4,0.01797590127199338,0,0.033771725290004426,3.252606517456513e-20,79
seed_only_floor,0.05,0.5,10,5,5,0.016564304481933842,0,0.0320831390255042,1.6263032587282566e-20,80
seed_only_floor,0.05,0.5,10,5,6,0.015487806823145732,0,0.03047898207422899,8.131516293641283e-21,81
seed_only_floor,0.05,0.5,10,5,7,0.016944048890748183,0,0.02895503297051754,4.0657581468206415e-21,82
seed_only_floor,0.05,0.5,10,5,8,0.016921080623990337,0,0.02750728132199166,2.0328790734103207e-21,83
seed_only_floor,0.05,0.5,10,5,9,0.015309983262493986,0,0.026131917255892076,1.0164395367051604e-21,84
seed_only_floor,0.05,0.5,10,5,10,0.014875110057811955,0,0.024825321393097472,5.082197683525802e-22,85
seed_only_floor,0.05,0.5,10,5,11,0.014334141537126728,0,0.0235840553234426,2.541098841762901e-22,86
seed_only_floor,0.05,0.5,10,6,0,0.012067206719395448,0,0.02240485255727047,1.2705494208814505e-22,87
seed_only_floor,0.05,0.5,10,6,1,0.01119385670474544,0,0.021284609929406943,6.352747104407252e-23,88
seed_only_floor,0.05,0.5,10,6,2,0.010642261454675183,0,0.020220379432936596,3.176373552203626e-23,89
seed_only_floor,0.05,0.5,10,6,3,0.00988394619765877,0,0.019209360461289765,1.588186776101813e-23,90
seed_only_floor,0.05,0.5,10,6,4,0.00913261803024699,0,0.018248892438225275,7.940933880509065e-24,91
seed_only_floor,0.05,0.5,10,6,5,0.008451657456702684,0,0.01733644781631401,3.970466940254533e-24,92
seed_only_floor,0.05,0.5,10,6,6,0.007789351388692761,0,0.01646962542549831,1.9852334701272663e-24,93
seed_only_floor,0.05,0.5,10,7,0,0.008474928619147604,0,0.01564614415422339,9.926167350636332e-25,94
seed_only_floor,0.05,0.5,10,7,1,0.00786289400597675,0,0.014863836946512221,4.963083675318166e-25,95
seed_only_floor,0.05,0.5,10,7,2,0.007256327807921338,0,0.01412064509918661,2.481541837659083e-25,96
seed_only_floor,0.05,0.5,10,7,3,0.007109487223624828,0,0.013414612844227278,1.2407709188295415e-25,97
seed_only_floor,0.05,0.5,10,7,4,0.006760485827505373,0,0.012743882202015912,6.203854594147707e-26,98
seed_only_floor,0.05,0.5,10,7,5,0.006541716050263243,0,0.012106688091915117,3.1019272970738537e-26,99
seed_only_floor,0.05,0.5,10,7,6,0.006381204687780055,0,0.01150135368731936,1.5509636485369268e-26,100
seed_only_floor,0.05,0.5,10,7,7,0.0074044741549395485,0,0.010926286002953391,7.754818242684634e-27,101
